2020-05-10 17:28:01.283 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.UploadFileRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.284 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.UserRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.284 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.brand.BrandRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.284 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.device.DeviceRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.284 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.engine.EngineRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.285 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.engine.EngineTypeRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.285 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.imgBase.ImgBaseRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.285 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.imgBase.ImgMaterialRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.285 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.olis.OlisRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.286 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.olis.OneLevelCarTypeRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.286 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.olis.RegionPrizeManageRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.286 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.olis.RegionRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.286 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.olis.ThreeLevelCarTypeRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.287 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.olis.TwoLevelCarTypeRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.287 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.saeDesc.SaeDescRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.287 sszserver [main] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.hello.adminservice.repository.year.YearRepository. If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository.
2020-05-10 17:28:01.287 sszserver [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 22ms. Found 0 Redis repository interfaces.
2020-05-10 17:28:01.375 sszserver [main] WARN  o.springframework.boot.actuate.endpoint.EndpointId - Endpoint ID 'service-registry' contains invalid characters, please migrate to a valid format.
2020-05-10 17:28:01.514 sszserver [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=0aba0426-a6be-35bc-abf4-c1e8be22bfb4
2020-05-10 17:28:01.972 sszserver [main] INFO  org.eclipse.jetty.util.log - Logging initialized @6040ms to org.eclipse.jetty.util.log.Slf4jLog
2020-05-10 17:28:02.099 sszserver [main] INFO  o.s.b.w.e.jetty.JettyServletWebServerFactory - Server initialized with port: 8081
2020-05-10 17:28:02.104 sszserver [main] INFO  org.eclipse.jetty.server.Server - jetty-9.4.28.v20200408; built: 2020-04-08T17:49:39.557Z; git: ab228fde9e55e9164c738d7fa121f8ac5acd51c9; jvm 1.8.0_181-b13
2020-05-10 17:28:02.121 sszserver [main] INFO  o.e.j.server.handler.ContextHandler.application - Initializing Spring embedded WebApplicationContext
2020-05-10 17:28:02.121 sszserver [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2125 ms
2020-05-10 17:28:02.241 sszserver [main] WARN  com.netflix.config.sources.URLConfigurationSource - No URLs will be polled as dynamic configuration sources.
2020-05-10 17:28:02.241 sszserver [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-05-10 17:28:02.248 sszserver [main] INFO  com.netflix.config.DynamicPropertyFactory - DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@50de907a
2020-05-10 17:28:04.503 sszserver [main] INFO  org.eclipse.jetty.server.session - DefaultSessionIdManager workerName=node0
2020-05-10 17:28:04.503 sszserver [main] INFO  org.eclipse.jetty.server.session - No SessionScavenger set, using defaults
2020-05-10 17:28:04.504 sszserver [main] INFO  org.eclipse.jetty.server.session - node0 Scavenging every 600000ms
2020-05-10 17:28:04.511 sszserver [main] INFO  org.eclipse.jetty.server.handler.ContextHandler - Started o.s.b.w.e.j.JettyEmbeddedWebAppContext@24f3fb87{application,/olisserver,[file:///C:/Users/Hello_Earth/AppData/Local/Temp/jetty-docbase.1058367277628202675.8081/, jar:file:/D:/work/java/app/maven-repository/maven-repository/repository/io/springfox/springfox-swagger-ui/2.9.2/springfox-swagger-ui-2.9.2.jar!/META-INF/resources],AVAILABLE}
2020-05-10 17:28:04.511 sszserver [main] INFO  org.eclipse.jetty.server.Server - Started @8579ms
2020-05-10 17:28:04.604 sszserver [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2020-05-10 17:28:04.657 sszserver [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 5.4.15.Final
2020-05-10 17:28:04.800 sszserver [main] INFO  org.hibernate.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
2020-05-10 17:28:05.256 sszserver [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2020-05-10 17:28:05.266 sszserver [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.Oracle12cDialect
2020-05-10 17:28:05.747 sszserver [main] WARN  org.hibernate.mapping.RootClass - HHH000038: Composite-id class does not override equals(): com.hello.adminservice.entity.system.LoggingEventException
2020-05-10 17:28:05.747 sszserver [main] WARN  org.hibernate.mapping.RootClass - HHH000039: Composite-id class does not override hashCode(): com.hello.adminservice.entity.system.LoggingEventException
2020-05-10 17:28:06.665 sszserver [main] INFO  o.h.e.t.jta.platform.internal.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2020-05-10 17:28:06.673 sszserver [main] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2020-05-10 17:28:07.135 sszserver [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2020-05-10 17:28:08.459 sszserver [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 18 endpoint(s) beneath base path '/olisserver/actuator'
2020-05-10 17:28:08.563 sszserver [main] INFO  s.d.s.w.PropertySourcedRequestMappingHandlerMapping - Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
2020-05-10 17:28:08.645 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/'], []
2020-05-10 17:28:08.645 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/#/**'], []
2020-05-10 17:28:08.645 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/index.html'], []
2020-05-10 17:28:08.645 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/upload/**'], []
2020-05-10 17:28:08.645 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/static/**'], []
2020-05-10 17:28:08.645 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/login_p'], []
2020-05-10 17:28:08.645 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/common/init'], []
2020-05-10 17:28:08.645 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/common/getRegions'], []
2020-05-10 17:28:08.645 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/swagger-ui.html**'], []
2020-05-10 17:28:08.645 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/druid/**'], []
2020-05-10 17:28:08.646 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/**/*.*'], []
2020-05-10 17:28:08.646 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/mobile/**'], []
2020-05-10 17:28:08.646 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/bugs/**'], []
2020-05-10 17:28:08.646 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: Ant [pattern='/olisserver/actuator/**'], []
2020-05-10 17:28:08.812 sszserver [main] INFO  o.s.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1b3ee7f3, org.springframework.security.web.context.SecurityContextPersistenceFilter@793c2cde, org.springframework.security.web.header.HeaderWriterFilter@661fe6c4, org.springframework.web.filter.CorsFilter@7c38d816, org.springframework.security.web.authentication.logout.LogoutFilter@4346ed39, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@7d59e235, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7e941cc8, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@3d7c76af, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1c1f3950, org.springframework.security.web.session.SessionManagementFilter@42eb459d, org.springframework.security.web.access.ExceptionTranslationFilter@f9da676, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@6a2cd5ea]
2020-05-10 17:28:08.822 sszserver [main] WARN  com.netflix.config.sources.URLConfigurationSource - No URLs will be polled as dynamic configuration sources.
2020-05-10 17:28:08.822 sszserver [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-05-10 17:28:08.873 sszserver [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-05-10 17:28:09.170 sszserver [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2020-05-10 17:28:09.920 sszserver [main] WARN  o.s.c.l.c.BlockingLoadBalancerClientAutoConfiguration$BlockingLoadBalancerClientRibbonWarnLogger - You already have RibbonLoadBalancerClient on your classpath. It will be used by default. As Spring Cloud Ribbon is in maintenance mode. We recommend switching to BlockingLoadBalancerClient instead. In order to use it, set the value of `spring.cloud.loadbalancer.ribbon.enabled` to `false` or remove spring-cloud-starter-netflix-ribbon from your project.
2020-05-10 17:28:09.951 sszserver [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'catalogWatchTaskScheduler'
2020-05-10 17:28:09.988 sszserver [main] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Context refreshed
2020-05-10 17:28:10.004 sszserver [main] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
2020-05-10 17:28:10.053 sszserver [main] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Scanning for api listing references
2020-05-10 17:28:10.197 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: brandsUsingGET_1
2020-05-10 17:28:10.214 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: oneCarsUsingGET_1
2020-05-10 17:28:10.271 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: threeCarsUsingGET_1
2020-05-10 17:28:10.284 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: twoCarsUsingGET_1
2020-05-10 17:28:10.322 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: delUsingDELETE_1
2020-05-10 17:28:10.335 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPOST_1
2020-05-10 17:28:10.335 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPUT_1
2020-05-10 17:28:10.338 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: delUsingDELETE_2
2020-05-10 17:28:10.349 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: engineTypesUsingGET_1
2020-05-10 17:28:10.406 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: delUsingDELETE_3
2020-05-10 17:28:10.409 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: imgBasesUsingGET_1
2020-05-10 17:28:10.415 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: imgBasesUsingGET_2
2020-05-10 17:28:10.421 sszserver [main] WARN  s.d.s.w.readers.parameter.ParameterDataTypeReader - Trying to infer dataType java.util.List<com.hello.adminservice.dto.olis.OneLevelCarType>
2020-05-10 17:28:10.422 sszserver [main] WARN  s.d.s.w.readers.parameter.ParameterDataTypeReader - Trying to infer dataType java.util.List<com.hello.adminservice.dto.olis.ThreeLevelCarType>
2020-05-10 17:28:10.423 sszserver [main] WARN  s.d.s.w.readers.parameter.ParameterDataTypeReader - Trying to infer dataType java.util.List<com.hello.adminservice.dto.olis.TwoLevelCarType>
2020-05-10 17:28:10.495 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveOneUsingPOST_1
2020-05-10 17:28:10.511 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveThreeUsingPOST_1
2020-05-10 17:28:10.523 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveTwoUsingPOST_1
2020-05-10 17:28:10.541 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: brandsUsingGET_2
2020-05-10 17:28:10.562 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: engineTypesUsingGET_2
2020-05-10 17:28:10.563 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: oneCarsUsingGET_2
2020-05-10 17:28:10.574 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: delUsingDELETE_4
2020-05-10 17:28:10.580 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: delUsingDELETE_5
2020-05-10 17:28:10.590 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPOST_2
2020-05-10 17:28:10.591 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPUT_2
2020-05-10 17:28:10.592 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: delUsingDELETE_6
2020-05-10 17:28:10.594 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getAllRegionsUsingGET_1
2020-05-10 17:28:10.606 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPOST_3
2020-05-10 17:28:10.606 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPUT_3
2020-05-10 17:28:10.607 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPOST_4
2020-05-10 17:28:10.608 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPUT_4
2020-05-10 17:28:10.610 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: delUsingDELETE_7
2020-05-10 17:28:10.613 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getUsingGET_1
2020-05-10 17:28:10.616 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPOST_5
2020-05-10 17:28:10.616 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPUT_5
2020-05-10 17:28:10.624 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPOST_6
2020-05-10 17:28:10.624 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPUT_6
2020-05-10 17:28:10.630 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: delUsingDELETE_8
2020-05-10 17:28:10.631 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getUsingGET_2
2020-05-10 17:28:10.642 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPOST_7
2020-05-10 17:28:10.642 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPUT_7
2020-05-10 17:28:10.649 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: delUsingDELETE_9
2020-05-10 17:28:10.649 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getRegionUsingGET_1
2020-05-10 17:28:10.651 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPOST_8
2020-05-10 17:28:10.652 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPUT_8
2020-05-10 17:28:10.657 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPOST_9
2020-05-10 17:28:10.658 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: saveUsingPUT_9
2020-05-10 17:28:10.659 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: yearsUsingGET_1
2020-05-10 17:28:10.668 sszserver [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: yearsUsingGET_2
2020-05-10 17:28:10.704 sszserver [main] INFO  o.e.j.server.handler.ContextHandler.application - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-05-10 17:28:10.704 sszserver [main] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-05-10 17:28:10.714 sszserver [main] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 10 ms
2020-05-10 17:28:10.747 sszserver [main] INFO  org.eclipse.jetty.server.AbstractConnector - Started ServerConnector@67eeb310{HTTP/1.1, (http/1.1)}{0.0.0.0:8081}
2020-05-10 17:28:10.749 sszserver [main] INFO  o.s.boot.web.embedded.jetty.JettyWebServer - Jetty started on port(s) 8081 (http/1.1) with context path '/olisserver'
2020-05-10 17:28:10.758 sszserver [main] INFO  o.s.c.consul.serviceregistry.ConsulServiceRegistry - Registering service with consul: NewService{id='olis-server-8081', name='olis-server', tags=[secure=false, contextPath=/olisserver], address='LAPTOP-LMRC2QMU', meta=null, port=8081, enableTagOverride=null, check=Check{script='null', interval='10s', ttl='null', http='http://LAPTOP-LMRC2QMU:8081/olisserver/actuator/health', method='null', header={}, tcp='null', timeout='null', deregisterCriticalServiceAfter='null', tlsSkipVerify=null, status='null'}, checks=null}
2020-05-10 17:28:11.570 sszserver [main] INFO  com.hello.adminservice.AdminserviceApplication - Started AdminserviceApplication in 13.762 seconds (JVM running for 15.639)
2020-05-10 22:03:38.937 sszserver [main] INFO  com.hello.mobileservice.MobileApplication - The following profiles are active: local
2020-05-10 22:03:39.119 sszserver [main] WARN  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.support.BeanDefinitionOverrideException: Invalid bean definition with name 'olis-server.FeignClientSpecification' defined in null: Cannot register bean definition [Generic bean: class [org.springframework.cloud.openfeign.FeignClientSpecification]; scope=; abstract=false; lazyInit=null; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] for bean 'olis-server.FeignClientSpecification': There is already [Generic bean: class [org.springframework.cloud.openfeign.FeignClientSpecification]; scope=; abstract=false; lazyInit=null; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] bound.
2020-05-10 22:03:39.122 sszserver [main] INFO  o.s.b.a.l.ConditionEvaluationReportLoggingListener - 

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2020-05-10 22:23:04.463 sszserver [main] INFO  com.hello.mobileservice.MobileApplication - The following profiles are active: local
2020-05-10 22:23:04.624 sszserver [main] WARN  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.support.BeanDefinitionOverrideException: Invalid bean definition with name 'olis-server.FeignClientSpecification' defined in null: Cannot register bean definition [Generic bean: class [org.springframework.cloud.openfeign.FeignClientSpecification]; scope=; abstract=false; lazyInit=null; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] for bean 'olis-server.FeignClientSpecification': There is already [Generic bean: class [org.springframework.cloud.openfeign.FeignClientSpecification]; scope=; abstract=false; lazyInit=null; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] bound.
2020-05-10 22:23:04.626 sszserver [main] INFO  o.s.b.a.l.ConditionEvaluationReportLoggingListener - 

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2020-05-10 22:23:22.289 sszserver [main] INFO  com.hello.mobileservice.MobileApplication - The following profiles are active: local
2020-05-10 22:23:22.643 sszserver [main] WARN  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.context.ApplicationContextException: Unable to start web server; nested exception is org.springframework.context.ApplicationContextException: Unable to start ServletWebServerApplicationContext due to missing ServletWebServerFactory bean.
2020-05-10 22:23:22.645 sszserver [main] INFO  o.s.b.a.l.ConditionEvaluationReportLoggingListener - 

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2020-05-10 22:25:24.547 sszserver [main] INFO  com.hello.mobileservice.MobileApplication - The following profiles are active: local
2020-05-10 22:25:24.680 sszserver [main] WARN  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.context.ApplicationContextException: Unable to start web server; nested exception is org.springframework.context.ApplicationContextException: Unable to start ServletWebServerApplicationContext due to missing ServletWebServerFactory bean.
